,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
379,0.0004,-8.71e-06,0.0025,46,0,50,3.6
380,0.0012000000000000001,-8.700000000000001e-06,0.0025,46,0,50,3.6
381,0.0004,-8.69e-06,0.0025,46,0,50,3.6
382,0.0,-8.680000000000002e-06,0.0025,46,0,50,3.6
383,0.0008,-8.67e-06,0.0025,46,0,50,3.6
384,0.0004,-8.66e-06,0.0025,46,0,50,3.6
385,0.0012000000000000001,-8.65e-06,0.0025,46,0,50,3.6
386,0.0012000000000000001,-8.64e-06,0.0025,46,0,50,3.6
387,0.0012000000000000001,-8.63e-06,0.0025,46,0,50,3.6
388,0.0008,-8.62e-06,0.0025,46,0,50,3.6
389,0.0004,-8.61e-06,0.0025,46,0,50,3.6
390,0.0004,-8.6e-06,0.0025,46,0,50,3.6
391,0.0,-8.59e-06,0.0025,46,0,50,3.6
392,0.0004,-8.580000000000001e-06,0.0025,46,0,50,3.6
393,0.0012000000000000001,-8.570000000000001e-06,0.0025,46,0,50,3.6
394,0.0012000000000000001,-8.56e-06,0.0025,46,0,50,3.6
395,0.0016,-8.550000000000001e-06,0.0025,46,0,50,3.6
396,0.0008,-8.54e-06,0.0025,46,0,50,3.6
397,0.0008,-8.530000000000001e-06,0.0025,46,0,50,3.6
398,0.0012000000000000001,-8.52e-06,0.0025,46,0,50,3.6
399,0.0004,-8.510000000000002e-06,0.0025,46,0,50,3.6
400,0.0008,-8.5e-06,0.0025,46,0,50,3.6
401,0.0008,-8.490000000000002e-06,0.0025,46,0,50,3.6
402,0.0008,-8.48e-06,0.0025,46,0,50,3.6
403,0.0004,-8.47e-06,0.0025,46,0,50,3.6
404,0.0012000000000000001,-8.46e-06,0.0025,46,0,50,3.6
405,0.002,-8.45e-06,0.0025,46,0,50,3.6
406,0.002,-8.44e-06,0.0025,46,0,50,3.6
407,0.0016,-8.43e-06,0.0025,46,0,50,3.6
408,0.0012000000000000001,-8.42e-06,0.0025,46,0,50,3.6
409,0.0016,-8.41e-06,0.0025,46,0,50,3.6
410,0.0012000000000000001,-8.400000000000001e-06,0.0025,46,0,50,3.6
411,0.0012000000000000001,-8.39e-06,0.0025,46,0,50,3.6
412,0.0016,-8.380000000000001e-06,0.0025,46,0,50,3.6
413,0.002,-8.37e-06,0.0025,46,0,50,3.6
414,0.0012000000000000001,-8.360000000000001e-06,0.0025,46,0,50,3.6
415,0.0016,-8.35e-06,0.0025,46,0,50,3.6
416,0.002,-8.340000000000001e-06,0.0025,46,0,50,3.6
417,0.0008,-8.33e-06,0.0025,46,0,50,3.6
418,0.0004,-8.320000000000002e-06,0.0025,46,0,50,3.6
419,0.0004,-8.31e-06,0.0025,46,0,50,3.6
420,0.0004,-8.3e-06,0.0025,46,0,50,3.6
421,0.0004,-8.29e-06,0.0025,46,0,50,3.6
422,0.0,-8.28e-06,0.0025,46,0,50,3.6
423,0.0,-8.27e-06,0.0025,46,0,50,3.6
424,0.0,-8.26e-06,0.0025,46,0,50,3.6
425,0.0004,-8.25e-06,0.0025,46,0,50,3.6
426,0.0008,-8.24e-06,0.0025,46,0,50,3.6
427,0.0008,-8.23e-06,0.0025,46,0,50,3.6
428,0.0008,-8.220000000000001e-06,0.0025,46,0,50,3.6
429,0.002,-8.210000000000001e-06,0.0025,46,0,50,3.6
430,0.0008,-8.2e-06,0.0025,46,0,50,3.6
431,0.0012000000000000001,-8.190000000000001e-06,0.0025,46,0,50,3.6
432,0.0004,-8.18e-06,0.0025,46,0,50,3.6
433,0.0008,-8.170000000000001e-06,0.0025,46,0,50,3.6
434,0.0008,-8.16e-06,0.0025,46,0,50,3.6
435,0.0012000000000000001,-8.150000000000002e-06,0.0025,46,0,50,3.6
436,0.0016,-8.14e-06,0.0025,46,0,50,3.6
437,0.0016,-8.13e-06,0.0025,46,0,50,3.6
438,0.0016,-8.12e-06,0.0025,46,0,50,3.6
439,0.0016,-8.11e-06,0.0025,46,0,50,3.6
440,0.0,-8.1e-06,0.0025,46,0,50,3.6
441,0.0004,-8.09e-06,0.0025,46,0,50,3.6
442,0.0,-8.08e-06,0.0025,46,0,50,3.6
443,0.0004,-8.07e-06,0.0025,46,0,50,3.6
444,0.0004,-8.06e-06,0.0025,46,0,50,3.6
445,0.0008,-8.050000000000001e-06,0.0025,46,0,50,3.6
446,0.0012000000000000001,-8.040000000000001e-06,0.0025,46,0,50,3.6
447,0.0016,-8.03e-06,0.0025,46,0,50,3.6
448,0.0004,-8.020000000000001e-06,0.0025,46,0,50,3.6
449,0.0,-8.01e-06,0.0025,46,0,50,3.6
450,-0.0004,-8.000000000000001e-06,0.0025,46,0,50,3.6
451,0.0008,-7.99e-06,0.0025,46,0,50,3.6
452,0.0008,-7.980000000000002e-06,0.0025,46,0,50,3.6
453,0.0012000000000000001,-7.97e-06,0.0025,46,0,50,3.6
454,0.0012000000000000001,-7.960000000000002e-06,0.0025,46,0,50,3.6
455,0.0008,-7.95e-06,0.0025,46,0,50,3.6
456,0.0008,-7.94e-06,0.0025,46,0,50,3.6
457,0.0008,-7.93e-06,0.0025,46,0,50,3.6
458,0.0004,-7.92e-06,0.0025,46,0,50,3.6
459,0.0004,-7.91e-06,0.0025,46,0,50,3.6
460,0.0004,-7.9e-06,0.0025,46,0,50,3.6
461,0.0,-7.89e-06,0.0025,46,0,50,3.6
462,0.0004,-7.88e-06,0.0025,46,0,50,3.6
463,-0.0008,-7.870000000000001e-06,0.0025,46,0,50,3.6
464,-0.0004,-7.86e-06,0.0025,46,0,50,3.6
465,0.0,-7.850000000000001e-06,0.0025,46,0,50,3.6
466,-0.0004,-7.84e-06,0.0025,46,0,50,3.6
467,0.0004,-7.830000000000001e-06,0.0025,46,0,50,3.6
468,0.0,-7.82e-06,0.0025,46,0,50,3.6
469,0.0004,-7.810000000000001e-06,0.0025,46,0,50,3.6
470,0.0004,-7.8e-06,0.0025,46,0,50,3.6
471,0.0004,-7.790000000000002e-06,0.0025,46,0,50,3.6
472,0.0004,-7.78e-06,0.0025,46,0,50,3.6
473,-0.0008,-7.77e-06,0.0025,46,0,50,3.6
474,-0.0008,-7.76e-06,0.0025,46,0,50,3.6
475,0.0,-7.75e-06,0.0025,46,0,50,3.6
476,0.0,-7.74e-06,0.0025,46,0,50,3.6
477,0.0012000000000000001,-7.73e-06,0.0025,46,0,50,3.6
478,0.0012000000000000001,-7.72e-06,0.0025,46,0,50,3.6
479,0.0004,-7.71e-06,0.0025,46,0,50,3.6
480,0.0004,-7.7e-06,0.0025,46,0,50,3.6
481,0.0004,-7.690000000000001e-06,0.0025,46,0,50,3.6
482,0.0,-7.680000000000001e-06,0.0025,46,0,50,3.6
483,0.0004,-7.67e-06,0.0025,46,0,50,3.6
484,0.0004,-7.660000000000001e-06,0.0025,46,0,50,3.6
485,0.0,-7.65e-06,0.0025,46,0,50,3.6
486,0.0008,-7.640000000000001e-06,0.0025,46,0,50,3.6
487,0.002,-7.63e-06,0.0025,46,0,50,3.6
488,0.0012000000000000001,-7.620000000000001e-06,0.0025,46,0,50,3.6
489,0.0008,-7.610000000000001e-06,0.0025,46,0,50,3.6
490,0.0004,-7.6e-06,0.0025,46,0,50,3.6
491,-0.0004,-7.59e-06,0.0025,46,0,50,3.6
492,0.0004,-7.58e-06,0.0025,46,0,50,3.6
493,0.0004,-7.57e-06,0.0025,46,0,50,3.6
494,0.0008,-7.5600000000000005e-06,0.0025,46,0,50,3.6
495,0.0008,-7.5500000000000006e-06,0.0025,46,0,50,3.6
496,0.0012000000000000001,-7.540000000000001e-06,0.0025,46,0,50,3.6
497,0.0016,-7.530000000000001e-06,0.0025,46,0,50,3.6
498,0.0004,-7.520000000000001e-06,0.0025,46,0,50,3.6
499,0.0012000000000000001,-7.51e-06,0.0025,46,0,50,3.6
500,0.0012000000000000001,-7.5e-06,0.0025,46,0,50,3.6
501,0.0008,-7.49e-06,0.0025,46,0,50,3.6
502,0.0016,-7.48e-06,0.0025,46,0,50,3.6
503,0.0008,-7.4700000000000005e-06,0.0025,46,0,50,3.6
504,0.0012000000000000001,-7.4600000000000006e-06,0.0025,46,0,50,3.6
505,0.0012000000000000001,-7.450000000000001e-06,0.0025,46,0,50,3.6
506,0.0012000000000000001,-7.440000000000001e-06,0.0025,46,0,50,3.6
507,0.0016,-7.430000000000001e-06,0.0025,46,0,50,3.6
508,0.0024000000000000002,-7.42e-06,0.0025,46,0,50,3.6
509,0.0016,-7.41e-06,0.0025,46,0,50,3.6
510,0.0024000000000000002,-7.4e-06,0.0025,46,0,50,3.6
511,0.002,-7.39e-06,0.0025,46,0,50,3.6
512,0.0016,-7.3800000000000005e-06,0.0025,46,0,50,3.6
513,0.0012000000000000001,-7.370000000000001e-06,0.0025,46,0,50,3.6
514,0.0008,-7.360000000000001e-06,0.0025,46,0,50,3.6
515,0.0016,-7.350000000000001e-06,0.0025,46,0,50,3.6
516,0.0,-7.340000000000001e-06,0.0025,46,0,50,3.6
517,0.0008,-7.33e-06,0.0025,46,0,50,3.6
518,0.0008,-7.32e-06,0.0025,46,0,50,3.6
519,0.0016,-7.31e-06,0.0025,46,0,50,3.6
520,0.0004,-7.3e-06,0.0025,46,0,50,3.6
521,0.0008,-7.2900000000000005e-06,0.0025,46,0,50,3.6
522,0.0,-7.280000000000001e-06,0.0025,46,0,50,3.6
523,0.0008,-7.270000000000001e-06,0.0025,46,0,50,3.6
524,0.0,-7.260000000000001e-06,0.0025,46,0,50,3.6
525,0.0004,-7.250000000000001e-06,0.0025,46,0,50,3.6
526,0.0012000000000000001,-7.24e-06,0.0025,46,0,50,3.6
527,0.0016,-7.23e-06,0.0025,46,0,50,3.6
528,0.0024000000000000002,-7.22e-06,0.0025,46,0,50,3.6
529,0.002,-7.2100000000000004e-06,0.0025,46,0,50,3.6
530,0.0024000000000000002,-7.2000000000000005e-06,0.0025,46,0,50,3.6
531,0.0012000000000000001,-7.190000000000001e-06,0.0025,46,0,50,3.6
532,0.0012000000000000001,-7.180000000000001e-06,0.0025,46,0,50,3.6
533,0.0016,-7.170000000000001e-06,0.0025,46,0,50,3.6
534,0.0004,-7.160000000000001e-06,0.0025,46,0,50,3.6
535,0.0016,-7.15e-06,0.0025,46,0,50,3.6
536,0.002,-7.14e-06,0.0025,46,0,50,3.6
537,0.0016,-7.13e-06,0.0025,46,0,50,3.6
538,0.0012000000000000001,-7.1200000000000004e-06,0.0025,46,0,50,3.6
539,0.0012000000000000001,-7.1100000000000005e-06,0.0025,46,0,50,3.6
540,0.0008,-7.100000000000001e-06,0.0025,46,0,50,3.6
541,0.0008,-7.090000000000001e-06,0.0025,46,0,50,3.6
542,0.0004,-7.080000000000001e-06,0.0025,46,0,50,3.6
543,0.0008,-7.07e-06,0.0025,46,0,50,3.6
544,0.0004,-7.06e-06,0.0025,46,0,50,3.6
545,0.0008,-7.05e-06,0.0025,46,0,50,3.6
546,0.0004,-7.04e-06,0.0025,46,0,50,3.6
547,0.0,-7.0300000000000005e-06,0.0025,46,0,50,3.6
548,0.0004,-7.0200000000000006e-06,0.0025,46,0,50,3.6
549,0.0008,-7.010000000000001e-06,0.0025,46,0,50,3.6
550,0.0008,-7.000000000000001e-06,0.0025,46,0,50,3.6
551,0.0008,-6.990000000000001e-06,0.0025,46,0,50,3.6
552,0.0008,-6.98e-06,0.0025,46,0,50,3.6
553,0.0012000000000000001,-6.97e-06,0.0025,46,0,50,3.6
554,-0.0004,-6.96e-06,0.0025,46,0,50,3.6
555,0.0008,-6.95e-06,0.0025,46,0,50,3.6
556,0.0004,-6.9400000000000005e-06,0.0025,46,0,50,3.6
557,0.0004,-6.9300000000000006e-06,0.0025,46,0,50,3.6
558,0.0012000000000000001,-6.920000000000001e-06,0.0025,46,0,50,3.6
559,0.0008,-6.910000000000001e-06,0.0025,46,0,50,3.6
560,0.0008,-6.900000000000001e-06,0.0025,46,0,50,3.6
561,0.0016,-6.89e-06,0.0025,46,0,50,3.6
562,0.0016,-6.88e-06,0.0025,46,0,50,3.6
563,0.0004,-6.87e-06,0.0025,46,0,50,3.6
564,0.0,-6.86e-06,0.0025,46,0,50,3.6
565,-0.0004,-6.8500000000000005e-06,0.0025,46,0,50,3.6
566,0.0004,-6.840000000000001e-06,0.0025,46,0,50,3.6
567,-0.0004,-6.830000000000001e-06,0.0025,46,0,50,3.6
568,0.0004,-6.820000000000001e-06,0.0025,46,0,50,3.6
569,0.0004,-6.810000000000001e-06,0.0025,46,0,50,3.6
570,0.0008,-6.8e-06,0.0025,46,0,50,3.6
571,0.0004,-6.79e-06,0.0025,46,0,50,3.6
572,-0.0004,-6.78e-06,0.0025,46,0,50,3.6
573,-0.0004,-6.77e-06,0.0025,46,0,50,3.6
574,0.0008,-6.7600000000000005e-06,0.0025,46,0,50,3.6
575,0.0004,-6.750000000000001e-06,0.0025,46,0,50,3.6
576,0.0012000000000000001,-6.740000000000001e-06,0.0025,46,0,50,3.6
577,0.0,-6.730000000000001e-06,0.0025,46,0,50,3.6
578,0.0012000000000000001,-6.720000000000001e-06,0.0025,46,0,50,3.6
579,-0.0152,-6.71e-06,0.0025,46,0,50,3.6
580,-0.0032,-6.7e-06,0.0025,46,0,50,3.6
581,0.0028,-6.69e-06,0.0025,46,0,50,3.6
582,0.0,-6.68e-06,0.0025,46,0,50,3.6
583,0.0004,-6.6700000000000005e-06,0.0025,46,0,50,3.6
584,0.0,-6.660000000000001e-06,0.0025,46,0,50,3.6
585,0.0012000000000000001,-6.650000000000001e-06,0.0025,46,0,50,3.6
586,0.0008,-6.640000000000001e-06,0.0025,46,0,50,3.6
587,-0.0004,-6.630000000000001e-06,0.0025,46,0,50,3.6
588,0.0,-6.62e-06,0.0025,46,0,50,3.6
589,-0.0004,-6.61e-06,0.0025,46,0,50,3.6
590,0.0004,-6.6e-06,0.0025,46,0,50,3.6
591,0.0008,-6.5900000000000004e-06,0.0025,46,0,50,3.6
592,0.0008,-6.5800000000000005e-06,0.0025,46,0,50,3.6
593,0.0012000000000000001,-6.570000000000001e-06,0.0025,46,0,50,3.6
594,0.0008,-6.560000000000001e-06,0.0025,46,0,50,3.6
595,0.0012000000000000001,-6.550000000000001e-06,0.0025,46,0,50,3.6
596,0.0008,-6.54e-06,0.0025,46,0,50,3.6
597,-0.0004,-6.53e-06,0.0025,46,0,50,3.6
598,0.0,-6.52e-06,0.0025,46,0,50,3.6
599,0.0004,-6.51e-06,0.0025,46,0,50,3.6
600,0.0016,-6.5000000000000004e-06,0.0025,46,0,50,3.6
601,0.002,-6.4900000000000005e-06,0.0025,46,0,50,3.6
602,0.0016,-6.480000000000001e-06,0.0025,46,0,50,3.6
603,0.002,-6.470000000000001e-06,0.0025,46,0,50,3.6
604,0.0012000000000000001,-6.460000000000001e-06,0.0025,46,0,50,3.6
605,0.0008,-6.45e-06,0.0025,46,0,50,3.6
606,0.0016,-6.44e-06,0.0025,46,0,50,3.6
607,0.0004,-6.43e-06,0.0025,46,0,50,3.6
608,0.0016,-6.42e-06,0.0025,46,0,50,3.6
609,0.0012000000000000001,-6.4100000000000005e-06,0.0025,46,0,50,3.6
610,0.0016,-6.4000000000000006e-06,0.0025,46,0,50,3.6
611,0.0012000000000000001,-6.390000000000001e-06,0.0025,46,0,50,3.6
612,0.0008,-6.380000000000001e-06,0.0025,46,0,50,3.6
613,0.0012000000000000001,-6.370000000000001e-06,0.0025,46,0,50,3.6
614,0.0004,-6.36e-06,0.0025,46,0,50,3.6
615,0.0004,-6.35e-06,0.0025,46,0,50,3.6
616,0.0,-6.34e-06,0.0025,46,0,50,3.6
617,0.0,-6.33e-06,0.0025,46,0,50,3.6
618,0.0,-6.3200000000000005e-06,0.0025,46,0,50,3.6
619,0.0004,-6.3100000000000006e-06,0.0025,46,0,50,3.6
620,0.0,-6.300000000000001e-06,0.0025,46,0,50,3.6
621,0.0004,-6.290000000000001e-06,0.0025,46,0,50,3.6
622,0.0012000000000000001,-6.280000000000001e-06,0.0025,46,0,50,3.6
623,0.0008,-6.27e-06,0.0025,46,0,50,3.6
624,0.0004,-6.26e-06,0.0025,46,0,50,3.6
625,0.0008,-6.25e-06,0.0025,46,0,50,3.6
626,0.0004,-6.24e-06,0.0025,46,0,50,3.6
627,0.0012000000000000001,-6.2300000000000005e-06,0.0025,46,0,50,3.6
628,0.0008,-6.220000000000001e-06,0.0025,46,0,50,3.6
629,0.0012000000000000001,-6.210000000000001e-06,0.0025,46,0,50,3.6
630,0.0016,-6.200000000000001e-06,0.0025,46,0,50,3.6
631,0.0012000000000000001,-6.190000000000001e-06,0.0025,46,0,50,3.6
632,0.002,-6.18e-06,0.0025,46,0,50,3.6
633,0.0016,-6.17e-06,0.0025,46,0,50,3.6
634,0.0032,-6.16e-06,0.0025,46,0,50,3.6
635,0.0016,-6.15e-06,0.0025,46,0,50,3.6
636,0.0012000000000000001,-6.1400000000000005e-06,0.0025,46,0,50,3.6
637,0.0008,-6.130000000000001e-06,0.0025,46,0,50,3.6
638,0.0004,-6.120000000000001e-06,0.0025,46,0,50,3.6
639,0.0,-6.110000000000001e-06,0.0025,46,0,50,3.6
640,0.0004,-6.100000000000001e-06,0.0025,46,0,50,3.6
641,0.0012000000000000001,-6.09e-06,0.0025,46,0,50,3.6
642,0.0008,-6.08e-06,0.0025,46,0,50,3.6
643,0.0008,-6.07e-06,0.0025,46,0,50,3.6
644,0.0016,-6.0600000000000004e-06,0.0025,46,0,50,3.6
645,0.0008,-6.0500000000000005e-06,0.0025,46,0,50,3.6
646,0.0016,-6.040000000000001e-06,0.0025,46,0,50,3.6
647,0.0008,-6.030000000000001e-06,0.0025,46,0,50,3.6
648,0.0004,-6.020000000000001e-06,0.0025,46,0,50,3.6
649,0.0008,-6.01e-06,0.0025,46,0,50,3.6
650,0.0012000000000000001,-6e-06,0.0025,46,0,50,3.6
651,0.002,-5.99e-06,0.0025,46,0,50,3.6
652,0.002,-5.98e-06,0.0025,46,0,50,3.6
653,0.0012000000000000001,-5.9700000000000004e-06,0.0025,46,0,50,3.6
654,0.0016,-5.9600000000000005e-06,0.0025,46,0,50,3.6
655,0.0,-5.950000000000001e-06,0.0025,46,0,50,3.6
656,0.0008,-5.940000000000001e-06,0.0025,46,0,50,3.6
657,0.0004,-5.930000000000001e-06,0.0025,46,0,50,3.6
658,-0.0004,-5.92e-06,0.0025,46,0,50,3.6
659,0.0016,-5.91e-06,0.0025,46,0,50,3.6
660,0.0016,-5.9e-06,0.0025,46,0,50,3.6
661,0.0,-5.89e-06,0.0025,46,0,50,3.6
662,0.0004,-5.8800000000000005e-06,0.0025,46,0,50,3.6
663,0.0012000000000000001,-5.8700000000000005e-06,0.0025,46,0,50,3.6
664,0.0008,-5.860000000000001e-06,0.0025,46,0,50,3.6
665,0.0012000000000000001,-5.850000000000001e-06,0.0025,46,0,50,3.6
666,0.0004,-5.840000000000001e-06,0.0025,46,0,50,3.6
667,0.0004,-5.83e-06,0.0025,46,0,50,3.6
668,0.0,-5.82e-06,0.0025,46,0,50,3.6
669,0.0004,-5.81e-06,0.0025,46,0,50,3.6
670,0.0004,-5.8e-06,0.0025,46,0,50,3.6
671,0.0,-5.7900000000000005e-06,0.0025,46,0,50,3.6
672,0.0004,-5.7800000000000006e-06,0.0025,46,0,50,3.6
673,0.0012000000000000001,-5.770000000000001e-06,0.0025,46,0,50,3.6
674,0.0008,-5.760000000000001e-06,0.0025,46,0,50,3.6
675,0.0012000000000000001,-5.750000000000001e-06,0.0025,46,0,50,3.6
676,0.0012000000000000001,-5.74e-06,0.0025,46,0,50,3.6
677,0.0008,-5.73e-06,0.0025,46,0,50,3.6
678,0.0,-5.72e-06,0.0025,46,0,50,3.6
679,0.0,-5.71e-06,0.0025,46,0,50,3.6
680,-0.0008,-5.7000000000000005e-06,0.0025,46,0,50,3.6
681,-0.0004,-5.690000000000001e-06,0.0025,46,0,50,3.6
682,0.0004,-5.680000000000001e-06,0.0025,46,0,50,3.6
683,0.0004,-5.670000000000001e-06,0.0025,46,0,50,3.6
684,0.0012000000000000001,-5.660000000000001e-06,0.0025,46,0,50,3.6
685,0.0008,-5.65e-06,0.0025,46,0,50,3.6
686,0.0008,-5.64e-06,0.0025,46,0,50,3.6
687,-0.0004,-5.63e-06,0.0025,46,0,50,3.6
688,-0.0008,-5.62e-06,0.0025,46,0,50,3.6
689,-0.0008,-5.6100000000000005e-06,0.0025,46,0,50,3.6
690,0.0004,-5.600000000000001e-06,0.0025,46,0,50,3.6
691,0.0,-5.590000000000001e-06,0.0025,46,0,50,3.6
692,0.0,-5.580000000000001e-06,0.0025,46,0,50,3.6
693,0.0004,-5.57e-06,0.0025,46,0,50,3.6
694,0.0008,-5.56e-06,0.0025,46,0,50,3.6
695,0.0008,-5.55e-06,0.0025,46,0,50,3.6
696,0.0,-5.54e-06,0.0025,46,0,50,3.6
697,-0.0008,-5.53e-06,0.0025,46,0,50,3.6
698,-0.0008,-5.5200000000000005e-06,0.0025,46,0,50,3.6
699,0.0,-5.510000000000001e-06,0.0025,46,0,50,3.6
700,0.0008,-5.500000000000001e-06,0.0025,46,0,50,3.6
701,0.0008,-5.490000000000001e-06,0.0025,46,0,50,3.6
702,0.0008,-5.48e-06,0.0025,46,0,50,3.6
703,0.0012000000000000001,-5.47e-06,0.0025,46,0,50,3.6
704,0.0,-5.46e-06,0.0025,46,0,50,3.6
705,0.0008,-5.45e-06,0.0025,46,0,50,3.6
706,0.0008,-5.4400000000000004e-06,0.0025,46,0,50,3.6
707,0.0008,-5.4300000000000005e-06,0.0025,46,0,50,3.6
708,0.0004,-5.420000000000001e-06,0.0025,46,0,50,3.6
709,0.0,-5.410000000000001e-06,0.0025,46,0,50,3.6
710,0.0008,-5.400000000000001e-06,0.0025,46,0,50,3.6
711,-0.0004,-5.39e-06,0.0025,46,0,50,3.6
712,0.0004,-5.38e-06,0.0025,46,0,50,3.6
713,0.0016,-5.37e-06,0.0025,46,0,50,3.6
714,-0.0004,-5.36e-06,0.0025,46,0,50,3.6
715,0.0004,-5.3500000000000004e-06,0.0025,46,0,50,3.6
716,0.0004,-5.3400000000000005e-06,0.0025,46,0,50,3.6
717,0.0008,-5.330000000000001e-06,0.0025,46,0,50,3.6
718,0.0004,-5.320000000000001e-06,0.0025,46,0,50,3.6
719,0.0004,-5.310000000000001e-06,0.0025,46,0,50,3.6
720,0.0,-5.3e-06,0.0025,46,0,50,3.6
721,0.0008,-5.29e-06,0.0025,46,0,50,3.6
722,0.0004,-5.28e-06,0.0025,46,0,50,3.6
723,0.0008,-5.27e-06,0.0025,46,0,50,3.6
724,0.0016,-5.2600000000000005e-06,0.0025,46,0,50,3.6
725,0.0016,-5.2500000000000006e-06,0.0025,46,0,50,3.6
726,0.0024000000000000002,-5.240000000000001e-06,0.0025,46,0,50,3.6
727,0.0016,-5.230000000000001e-06,0.0025,46,0,50,3.6
728,0.0024000000000000002,-5.220000000000001e-06,0.0025,46,0,50,3.6
729,0.0008,-5.21e-06,0.0025,46,0,50,3.6
730,0.0004,-5.2e-06,0.0025,46,0,50,3.6
731,0.0008,-5.19e-06,0.0025,46,0,50,3.6
732,0.0008,-5.18e-06,0.0025,46,0,50,3.6
733,0.0008,-5.1700000000000005e-06,0.0025,46,0,50,3.6
734,0.0008,-5.1600000000000006e-06,0.0025,46,0,50,3.6
735,0.0004,-5.150000000000001e-06,0.0025,46,0,50,3.6
736,0.0012000000000000001,-5.140000000000001e-06,0.0025,46,0,50,3.6
737,0.0004,-5.130000000000001e-06,0.0025,46,0,50,3.6
738,0.0,-5.12e-06,0.0025,46,0,50,3.6
739,0.0,-5.11e-06,0.0025,46,0,50,3.6
740,-0.0004,-5.1e-06,0.0025,46,0,50,3.6
741,0.0,-5.09e-06,0.0025,46,0,50,3.6
742,0.0004,-5.0800000000000005e-06,0.0025,46,0,50,3.6
743,0.0,-5.070000000000001e-06,0.0025,46,0,50,3.6
744,0.0008,-5.060000000000001e-06,0.0025,46,0,50,3.6
745,0.0,-5.050000000000001e-06,0.0025,46,0,50,3.6
746,0.0,-5.04e-06,0.0025,46,0,50,3.6
747,0.0,-5.03e-06,0.0025,46,0,50,3.6
748,0.0004,-5.02e-06,0.0025,46,0,50,3.6
749,0.0004,-5.01e-06,0.0025,46,0,50,3.6
750,0.0,-5e-06,0.0025,46,0,50,3.6
