,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
374,0.0008,-3.5040000000000002e-06,0.001,46,0,50,3.6
375,0.0008,-3.5000000000000004e-06,0.001,46,0,50,3.6
376,0.0012000000000000001,-3.496e-06,0.001,46,0,50,3.6
377,0.0008,-3.4920000000000006e-06,0.001,46,0,50,3.6
378,0.0008,-3.4880000000000003e-06,0.001,46,0,50,3.6
379,0.0004,-3.484e-06,0.001,46,0,50,3.6
380,0.0004,-3.4800000000000006e-06,0.001,46,0,50,3.6
381,-0.0004,-3.4760000000000003e-06,0.001,46,0,50,3.6
382,0.0012000000000000001,-3.4720000000000004e-06,0.001,46,0,50,3.6
383,0.0004,-3.4680000000000005e-06,0.001,46,0,50,3.6
384,0.0008,-3.464e-06,0.001,46,0,50,3.6
385,0.0008,-3.4600000000000003e-06,0.001,46,0,50,3.6
386,0.0004,-3.4560000000000005e-06,0.001,46,0,50,3.6
387,0.0008,-3.452e-06,0.001,46,0,50,3.6
388,-0.0004,-3.4480000000000003e-06,0.001,46,0,50,3.6
389,0.0,-3.4440000000000004e-06,0.001,46,0,50,3.6
390,0.0012000000000000001,-3.44e-06,0.001,46,0,50,3.6
391,0.0004,-3.4360000000000002e-06,0.001,46,0,50,3.6
392,0.0,-3.4320000000000003e-06,0.001,46,0,50,3.6
393,0.0,-3.428e-06,0.001,46,0,50,3.6
394,0.0008,-3.4240000000000006e-06,0.001,46,0,50,3.6
395,0.0,-3.4200000000000003e-06,0.001,46,0,50,3.6
396,0.0008,-3.4160000000000004e-06,0.001,46,0,50,3.6
397,0.0016,-3.4120000000000005e-06,0.001,46,0,50,3.6
398,0.0,-3.4080000000000002e-06,0.001,46,0,50,3.6
399,0.0012000000000000001,-3.4040000000000004e-06,0.001,46,0,50,3.6
400,0.0004,-3.4000000000000005e-06,0.001,46,0,50,3.6
401,-0.0008,-3.396e-06,0.001,46,0,50,3.6
402,0.0008,-3.3920000000000003e-06,0.001,46,0,50,3.6
403,0.0,-3.3880000000000004e-06,0.001,46,0,50,3.6
404,0.0,-3.384e-06,0.001,46,0,50,3.6
405,0.0008,-3.3800000000000002e-06,0.001,46,0,50,3.6
406,-0.0004,-3.3760000000000004e-06,0.001,46,0,50,3.6
407,0.0008,-3.372e-06,0.001,46,0,50,3.6
408,0.0012000000000000001,-3.3680000000000006e-06,0.001,46,0,50,3.6
409,-0.0004,-3.3640000000000003e-06,0.001,46,0,50,3.6
410,0.0012000000000000001,-3.36e-06,0.001,46,0,50,3.6
411,0.0016,-3.3560000000000006e-06,0.001,46,0,50,3.6
412,0.0004,-3.3520000000000003e-06,0.001,46,0,50,3.6
413,0.0012000000000000001,-3.3480000000000004e-06,0.001,46,0,50,3.6
414,0.0,-3.3440000000000005e-06,0.001,46,0,50,3.6
415,0.0008,-3.34e-06,0.001,46,0,50,3.6
416,0.0004,-3.3360000000000003e-06,0.001,46,0,50,3.6
417,-0.0004,-3.3320000000000005e-06,0.001,46,0,50,3.6
418,0.0,-3.328e-06,0.001,46,0,50,3.6
419,0.0,-3.3240000000000003e-06,0.001,46,0,50,3.6
420,0.0,-3.3200000000000004e-06,0.001,46,0,50,3.6
421,0.0004,-3.316e-06,0.001,46,0,50,3.6
422,0.0008,-3.3120000000000002e-06,0.001,46,0,50,3.6
423,0.0008,-3.3080000000000003e-06,0.001,46,0,50,3.6
424,0.0,-3.304e-06,0.001,46,0,50,3.6
425,0.0016,-3.3000000000000006e-06,0.001,46,0,50,3.6
426,-0.0004,-3.2960000000000003e-06,0.001,46,0,50,3.6
427,0.0012000000000000001,-3.292e-06,0.001,46,0,50,3.6
428,0.0012000000000000001,-3.2880000000000005e-06,0.001,46,0,50,3.6
429,0.0,-3.2840000000000002e-06,0.001,46,0,50,3.6
430,0.002,-3.2800000000000004e-06,0.001,46,0,50,3.6
431,0.0,-3.2760000000000005e-06,0.001,46,0,50,3.6
432,0.0004,-3.272e-06,0.001,46,0,50,3.6
433,0.0004,-3.2680000000000003e-06,0.001,46,0,50,3.6
434,0.0004,-3.2640000000000004e-06,0.001,46,0,50,3.6
435,0.0016,-3.26e-06,0.001,46,0,50,3.6
436,0.0004,-3.2560000000000003e-06,0.001,46,0,50,3.6
437,0.0008,-3.2520000000000004e-06,0.001,46,0,50,3.6
438,0.0004,-3.248e-06,0.001,46,0,50,3.6
439,0.0008,-3.244e-06,0.001,46,0,50,3.6
440,0.0012000000000000001,-3.2400000000000003e-06,0.001,46,0,50,3.6
441,0.0004,-3.236e-06,0.001,46,0,50,3.6
442,0.0012000000000000001,-3.2320000000000006e-06,0.001,46,0,50,3.6
443,0.0004,-3.2280000000000003e-06,0.001,46,0,50,3.6
444,0.0004,-3.2240000000000004e-06,0.001,46,0,50,3.6
445,0.0016,-3.2200000000000005e-06,0.001,46,0,50,3.6
446,0.0,-3.216e-06,0.001,46,0,50,3.6
447,0.0008,-3.2120000000000003e-06,0.001,46,0,50,3.6
448,0.0012000000000000001,-3.2080000000000005e-06,0.001,46,0,50,3.6
449,0.0004,-3.204e-06,0.001,46,0,50,3.6
450,0.0008,-3.2000000000000003e-06,0.001,46,0,50,3.6
451,0.0008,-3.1960000000000004e-06,0.001,46,0,50,3.6
452,0.0,-3.192e-06,0.001,46,0,50,3.6
453,0.0008,-3.1880000000000002e-06,0.001,46,0,50,3.6
454,0.0008,-3.1840000000000003e-06,0.001,46,0,50,3.6
455,0.0008,-3.18e-06,0.001,46,0,50,3.6
456,0.0,-3.1760000000000006e-06,0.001,46,0,50,3.6
457,0.0004,-3.1720000000000003e-06,0.001,46,0,50,3.6
458,0.0008,-3.168e-06,0.001,46,0,50,3.6
459,0.0004,-3.1640000000000005e-06,0.001,46,0,50,3.6
460,0.0,-3.1600000000000002e-06,0.001,46,0,50,3.6
461,0.0008,-3.1560000000000004e-06,0.001,46,0,50,3.6
462,0.0,-3.1520000000000005e-06,0.001,46,0,50,3.6
463,0.0012000000000000001,-3.148e-06,0.001,46,0,50,3.6
464,0.0004,-3.1440000000000003e-06,0.001,46,0,50,3.6
465,0.0,-3.1400000000000004e-06,0.001,46,0,50,3.6
466,0.0012000000000000001,-3.136e-06,0.001,46,0,50,3.6
467,0.0004,-3.1320000000000003e-06,0.001,46,0,50,3.6
468,0.0012000000000000001,-3.1280000000000004e-06,0.001,46,0,50,3.6
469,0.0012000000000000001,-3.124e-06,0.001,46,0,50,3.6
470,0.0008,-3.12e-06,0.001,46,0,50,3.6
471,0.0016,-3.1160000000000003e-06,0.001,46,0,50,3.6
472,-0.0004,-3.112e-06,0.001,46,0,50,3.6
473,0.0004,-3.1080000000000006e-06,0.001,46,0,50,3.6
474,0.0008,-3.1040000000000003e-06,0.001,46,0,50,3.6
475,0.0004,-3.1000000000000004e-06,0.001,46,0,50,3.6
476,0.0008,-3.0960000000000005e-06,0.001,46,0,50,3.6
477,-0.0004,-3.092e-06,0.001,46,0,50,3.6
478,0.0,-3.0880000000000003e-06,0.001,46,0,50,3.6
479,0.0008,-3.0840000000000005e-06,0.001,46,0,50,3.6
480,0.0012000000000000001,-3.08e-06,0.001,46,0,50,3.6
481,0.0008,-3.0760000000000003e-06,0.001,46,0,50,3.6
482,0.0004,-3.0720000000000004e-06,0.001,46,0,50,3.6
483,0.0008,-3.068e-06,0.001,46,0,50,3.6
484,-0.0008,-3.0640000000000002e-06,0.001,46,0,50,3.6
485,0.0012000000000000001,-3.0600000000000003e-06,0.001,46,0,50,3.6
486,0.0004,-3.0560000000000005e-06,0.001,46,0,50,3.6
487,0.0,-3.052e-06,0.001,46,0,50,3.6
488,0.0008,-3.0480000000000003e-06,0.001,46,0,50,3.6
489,0.0004,-3.0440000000000004e-06,0.001,46,0,50,3.6
490,0.0016,-3.04e-06,0.001,46,0,50,3.6
491,0.0016,-3.0360000000000002e-06,0.001,46,0,50,3.6
492,0.0,-3.0320000000000004e-06,0.001,46,0,50,3.6
493,0.0008,-3.0280000000000005e-06,0.001,46,0,50,3.6
494,0.0,-3.024e-06,0.001,46,0,50,3.6
495,0.0004,-3.0200000000000003e-06,0.001,46,0,50,3.6
496,0.0024000000000000002,-3.0160000000000004e-06,0.001,46,0,50,3.6
497,0.0,-3.012e-06,0.001,46,0,50,3.6
498,0.0012000000000000001,-3.0080000000000003e-06,0.001,46,0,50,3.6
499,0.0004,-3.0040000000000004e-06,0.001,46,0,50,3.6
500,-0.0008,-3e-06,0.001,46,0,50,3.6
501,0.002,-2.996e-06,0.001,46,0,50,3.6
502,0.0004,-2.9920000000000003e-06,0.001,46,0,50,3.6
503,0.0004,-2.9880000000000004e-06,0.001,46,0,50,3.6
504,0.0004,-2.984e-06,0.001,46,0,50,3.6
505,0.0008,-2.9800000000000003e-06,0.001,46,0,50,3.6
506,0.0008,-2.9760000000000004e-06,0.001,46,0,50,3.6
507,0.0008,-2.972e-06,0.001,46,0,50,3.6
508,0.0012000000000000001,-2.9680000000000002e-06,0.001,46,0,50,3.6
509,0.0,-2.9640000000000003e-06,0.001,46,0,50,3.6
510,0.0008,-2.9600000000000005e-06,0.001,46,0,50,3.6
511,0.0008,-2.956e-06,0.001,46,0,50,3.6
512,-0.0008,-2.9520000000000003e-06,0.001,46,0,50,3.6
513,0.0012000000000000001,-2.9480000000000004e-06,0.001,46,0,50,3.6
514,0.0008,-2.944e-06,0.001,46,0,50,3.6
515,-0.0004,-2.9400000000000002e-06,0.001,46,0,50,3.6
516,0.0008,-2.9360000000000003e-06,0.001,46,0,50,3.6
517,-0.0008,-2.9320000000000005e-06,0.001,46,0,50,3.6
518,0.002,-2.928e-06,0.001,46,0,50,3.6
519,0.0016,-2.9240000000000003e-06,0.001,46,0,50,3.6
520,0.0012000000000000001,-2.9200000000000004e-06,0.001,46,0,50,3.6
521,0.0004,-2.916e-06,0.001,46,0,50,3.6
522,0.0004,-2.9120000000000002e-06,0.001,46,0,50,3.6
523,0.0,-2.9080000000000004e-06,0.001,46,0,50,3.6
524,0.0016,-2.9040000000000005e-06,0.001,46,0,50,3.6
525,0.0,-2.9e-06,0.001,46,0,50,3.6
526,0.0004,-2.8960000000000003e-06,0.001,46,0,50,3.6
527,0.0016,-2.8920000000000004e-06,0.001,46,0,50,3.6
528,-0.0004,-2.888e-06,0.001,46,0,50,3.6
529,0.0012000000000000001,-2.8840000000000003e-06,0.001,46,0,50,3.6
530,0.002,-2.8800000000000004e-06,0.001,46,0,50,3.6
531,0.0,-2.876e-06,0.001,46,0,50,3.6
532,0.0012000000000000001,-2.872e-06,0.001,46,0,50,3.6
533,0.0004,-2.8680000000000003e-06,0.001,46,0,50,3.6
534,0.0012000000000000001,-2.8640000000000004e-06,0.001,46,0,50,3.6
535,0.002,-2.86e-06,0.001,46,0,50,3.6
536,0.0,-2.8560000000000003e-06,0.001,46,0,50,3.6
537,0.0008,-2.8520000000000004e-06,0.001,46,0,50,3.6
538,0.0,-2.848e-06,0.001,46,0,50,3.6
539,-0.0004,-2.8440000000000002e-06,0.001,46,0,50,3.6
540,0.0016,-2.8400000000000003e-06,0.001,46,0,50,3.6
541,0.0012000000000000001,-2.8360000000000005e-06,0.001,46,0,50,3.6
542,0.0016,-2.832e-06,0.001,46,0,50,3.6
543,0.0008,-2.8280000000000003e-06,0.001,46,0,50,3.6
544,0.0008,-2.8240000000000004e-06,0.001,46,0,50,3.6
545,0.0024000000000000002,-2.82e-06,0.001,46,0,50,3.6
546,0.0016,-2.8160000000000002e-06,0.001,46,0,50,3.6
547,0.0012000000000000001,-2.8120000000000004e-06,0.001,46,0,50,3.6
548,0.0,-2.8080000000000005e-06,0.001,46,0,50,3.6
549,0.0,-2.804e-06,0.001,46,0,50,3.6
550,0.0012000000000000001,-2.8000000000000003e-06,0.001,46,0,50,3.6
551,-0.0004,-2.7960000000000004e-06,0.001,46,0,50,3.6
552,0.0004,-2.792e-06,0.001,46,0,50,3.6
553,0.0008,-2.7880000000000002e-06,0.001,46,0,50,3.6
554,-0.0008,-2.7840000000000004e-06,0.001,46,0,50,3.6
555,0.0004,-2.78e-06,0.001,46,0,50,3.6
556,0.0,-2.776e-06,0.001,46,0,50,3.6
557,0.0012000000000000001,-2.7720000000000003e-06,0.001,46,0,50,3.6
558,0.0008,-2.7680000000000004e-06,0.001,46,0,50,3.6
559,0.0,-2.764e-06,0.001,46,0,50,3.6
560,0.0008,-2.7600000000000003e-06,0.001,46,0,50,3.6
561,0.0,-2.7560000000000004e-06,0.001,46,0,50,3.6
562,0.0016,-2.752e-06,0.001,46,0,50,3.6
563,0.0012000000000000001,-2.748e-06,0.001,46,0,50,3.6
564,-0.0004,-2.7440000000000003e-06,0.001,46,0,50,3.6
565,0.0008,-2.7400000000000004e-06,0.001,46,0,50,3.6
566,-0.0004,-2.736e-06,0.001,46,0,50,3.6
567,0.0008,-2.7320000000000003e-06,0.001,46,0,50,3.6
568,0.0012000000000000001,-2.7280000000000004e-06,0.001,46,0,50,3.6
569,0.0008,-2.724e-06,0.001,46,0,50,3.6
570,0.0008,-2.7200000000000002e-06,0.001,46,0,50,3.6
571,0.0004,-2.7160000000000003e-06,0.001,46,0,50,3.6
572,0.0008,-2.7120000000000005e-06,0.001,46,0,50,3.6
573,0.0,-2.708e-06,0.001,46,0,50,3.6
574,0.002,-2.7040000000000003e-06,0.001,46,0,50,3.6
575,0.0,-2.7000000000000004e-06,0.001,46,0,50,3.6
576,0.0012000000000000001,-2.696e-06,0.001,46,0,50,3.6
577,0.0008,-2.6920000000000002e-06,0.001,46,0,50,3.6
578,-0.0004,-2.6880000000000004e-06,0.001,46,0,50,3.6
579,0.0016,-2.6840000000000005e-06,0.001,46,0,50,3.6
580,-0.0004,-2.68e-06,0.001,46,0,50,3.6
581,0.0,-2.6760000000000003e-06,0.001,46,0,50,3.6
582,0.0016,-2.6720000000000004e-06,0.001,46,0,50,3.6
583,-0.0008,-2.668e-06,0.001,46,0,50,3.6
584,0.002,-2.6640000000000002e-06,0.001,46,0,50,3.6
585,0.0012000000000000001,-2.6600000000000004e-06,0.001,46,0,50,3.6
586,-0.0004,-2.656e-06,0.001,46,0,50,3.6
587,0.0008,-2.652e-06,0.001,46,0,50,3.6
588,0.0,-2.6480000000000003e-06,0.001,46,0,50,3.6
589,0.0004,-2.6440000000000004e-06,0.001,46,0,50,3.6
590,0.0012000000000000001,-2.64e-06,0.001,46,0,50,3.6
591,0.0004,-2.6360000000000003e-06,0.001,46,0,50,3.6
592,0.0008,-2.6320000000000004e-06,0.001,46,0,50,3.6
593,0.0012000000000000001,-2.628e-06,0.001,46,0,50,3.6
594,-0.0004,-2.624e-06,0.001,46,0,50,3.6
595,0.0016,-2.6200000000000003e-06,0.001,46,0,50,3.6
596,0.0008,-2.6160000000000004e-06,0.001,46,0,50,3.6
597,0.0,-2.612e-06,0.001,46,0,50,3.6
598,0.0,-2.6080000000000003e-06,0.001,46,0,50,3.6
599,0.0004,-2.6040000000000004e-06,0.001,46,0,50,3.6
600,0.0,-2.6e-06,0.001,46,0,50,3.6
601,0.0012000000000000001,-2.5960000000000002e-06,0.001,46,0,50,3.6
602,0.0012000000000000001,-2.5920000000000003e-06,0.001,46,0,50,3.6
603,0.0,-2.5880000000000005e-06,0.001,46,0,50,3.6
604,0.0016,-2.584e-06,0.001,46,0,50,3.6
605,0.0012000000000000001,-2.5800000000000003e-06,0.001,46,0,50,3.6
606,-0.0004,-2.5760000000000004e-06,0.001,46,0,50,3.6
607,0.002,-2.572e-06,0.001,46,0,50,3.6
608,0.0004,-2.5680000000000002e-06,0.001,46,0,50,3.6
609,0.0008,-2.5640000000000004e-06,0.001,46,0,50,3.6
610,0.0016,-2.56e-06,0.001,46,0,50,3.6
611,-0.0012000000000000001,-2.556e-06,0.001,46,0,50,3.6
612,0.002,-2.5520000000000003e-06,0.001,46,0,50,3.6
613,0.0008,-2.5480000000000004e-06,0.001,46,0,50,3.6
614,-0.0012000000000000001,-2.544e-06,0.001,46,0,50,3.6
615,0.002,-2.5400000000000002e-06,0.001,46,0,50,3.6
616,0.0,-2.5360000000000004e-06,0.001,46,0,50,3.6
617,0.0,-2.532e-06,0.001,46,0,50,3.6
618,0.002,-2.528e-06,0.001,46,0,50,3.6
619,-0.0004,-2.5240000000000003e-06,0.001,46,0,50,3.6
620,0.0004,-2.5200000000000004e-06,0.001,46,0,50,3.6
621,0.0012000000000000001,-2.516e-06,0.001,46,0,50,3.6
622,0.0,-2.5120000000000003e-06,0.001,46,0,50,3.6
623,0.0004,-2.5080000000000004e-06,0.001,46,0,50,3.6
624,0.0008,-2.504e-06,0.001,46,0,50,3.6
625,0.0004,-2.5e-06,0.001,46,0,50,3.6
626,0.002,-2.4960000000000003e-06,0.001,46,0,50,3.6
627,0.0016,-2.4920000000000005e-06,0.001,46,0,50,3.6
628,0.0,-2.488e-06,0.001,46,0,50,3.6
629,0.0012000000000000001,-2.4840000000000003e-06,0.001,46,0,50,3.6
630,0.0008,-2.4800000000000004e-06,0.001,46,0,50,3.6
631,0.0008,-2.476e-06,0.001,46,0,50,3.6
632,0.0024000000000000002,-2.4720000000000002e-06,0.001,46,0,50,3.6
633,0.0004,-2.4680000000000003e-06,0.001,46,0,50,3.6
634,0.0004,-2.464e-06,0.001,46,0,50,3.6
635,0.0016,-2.46e-06,0.001,46,0,50,3.6
636,0.0008,-2.4560000000000003e-06,0.001,46,0,50,3.6
637,0.002,-2.4520000000000004e-06,0.001,46,0,50,3.6
638,0.0004,-2.448e-06,0.001,46,0,50,3.6
639,-0.0004,-2.4440000000000002e-06,0.001,46,0,50,3.6
640,0.0016,-2.4400000000000004e-06,0.001,46,0,50,3.6
641,0.0004,-2.436e-06,0.001,46,0,50,3.6
642,0.0008,-2.432e-06,0.001,46,0,50,3.6
643,0.0012000000000000001,-2.4280000000000003e-06,0.001,46,0,50,3.6
644,-0.0004,-2.4240000000000004e-06,0.001,46,0,50,3.6
645,0.0016,-2.42e-06,0.001,46,0,50,3.6
646,0.0012000000000000001,-2.4160000000000002e-06,0.001,46,0,50,3.6
647,0.0004,-2.4120000000000004e-06,0.001,46,0,50,3.6
648,0.0012000000000000001,-2.408e-06,0.001,46,0,50,3.6
649,0.0004,-2.404e-06,0.001,46,0,50,3.6
650,0.0004,-2.4000000000000003e-06,0.001,46,0,50,3.6
651,-0.0004,-2.3960000000000004e-06,0.001,46,0,50,3.6
652,0.0012000000000000001,-2.392e-06,0.001,46,0,50,3.6
653,0.0008,-2.3880000000000003e-06,0.001,46,0,50,3.6
654,-0.0004,-2.3840000000000004e-06,0.001,46,0,50,3.6
655,0.0012000000000000001,-2.38e-06,0.001,46,0,50,3.6
656,-0.0004,-2.376e-06,0.001,46,0,50,3.6
657,0.0012000000000000001,-2.3720000000000003e-06,0.001,46,0,50,3.6
658,0.0008,-2.3680000000000005e-06,0.001,46,0,50,3.6
659,0.0,-2.364e-06,0.001,46,0,50,3.6
660,0.0024000000000000002,-2.3600000000000003e-06,0.001,46,0,50,3.6
661,0.0,-2.3560000000000004e-06,0.001,46,0,50,3.6
662,0.0012000000000000001,-2.352e-06,0.001,46,0,50,3.6
663,0.002,-2.3480000000000002e-06,0.001,46,0,50,3.6
664,0.0004,-2.3440000000000003e-06,0.001,46,0,50,3.6
665,0.002,-2.34e-06,0.001,46,0,50,3.6
666,-0.0004,-2.336e-06,0.001,46,0,50,3.6
667,0.0008,-2.3320000000000003e-06,0.001,46,0,50,3.6
668,0.002,-2.3280000000000004e-06,0.001,46,0,50,3.6
669,0.0004,-2.324e-06,0.001,46,0,50,3.6
670,0.002,-2.3200000000000002e-06,0.001,46,0,50,3.6
671,0.0004,-2.3160000000000004e-06,0.001,46,0,50,3.6
672,0.0,-2.312e-06,0.001,46,0,50,3.6
673,0.002,-2.308e-06,0.001,46,0,50,3.6
674,0.0004,-2.3040000000000003e-06,0.001,46,0,50,3.6
675,0.0008,-2.3000000000000004e-06,0.001,46,0,50,3.6
676,0.0016,-2.296e-06,0.001,46,0,50,3.6
677,-0.0004,-2.2920000000000002e-06,0.001,46,0,50,3.6
678,0.0016,-2.2880000000000004e-06,0.001,46,0,50,3.6
679,0.0016,-2.284e-06,0.001,46,0,50,3.6
680,0.0008,-2.28e-06,0.001,46,0,50,3.6
681,0.0016,-2.2760000000000003e-06,0.001,46,0,50,3.6
682,0.0004,-2.2720000000000004e-06,0.001,46,0,50,3.6
683,0.0012000000000000001,-2.268e-06,0.001,46,0,50,3.6
684,0.0008,-2.2640000000000003e-06,0.001,46,0,50,3.6
685,0.0008,-2.2600000000000004e-06,0.001,46,0,50,3.6
686,-0.0004,-2.256e-06,0.001,46,0,50,3.6
687,0.0008,-2.252e-06,0.001,46,0,50,3.6
688,0.0008,-2.2480000000000003e-06,0.001,46,0,50,3.6
689,0.0,-2.244e-06,0.001,46,0,50,3.6
690,0.0012000000000000001,-2.24e-06,0.001,46,0,50,3.6
691,-0.0004,-2.2360000000000003e-06,0.001,46,0,50,3.6
692,0.0008,-2.2320000000000004e-06,0.001,46,0,50,3.6
693,0.0016,-2.228e-06,0.001,46,0,50,3.6
694,0.0,-2.2240000000000002e-06,0.001,46,0,50,3.6
695,0.0012000000000000001,-2.2200000000000003e-06,0.001,46,0,50,3.6
696,0.0008,-2.216e-06,0.001,46,0,50,3.6
697,0.0,-2.212e-06,0.001,46,0,50,3.6
698,0.0016,-2.2080000000000003e-06,0.001,46,0,50,3.6
699,0.0004,-2.2040000000000004e-06,0.001,46,0,50,3.6
700,0.0012000000000000001,-2.2e-06,0.001,46,0,50,3.6
701,0.002,-2.1960000000000002e-06,0.001,46,0,50,3.6
702,0.0004,-2.1920000000000004e-06,0.001,46,0,50,3.6
703,0.0012000000000000001,-2.188e-06,0.001,46,0,50,3.6
704,0.0008,-2.184e-06,0.001,46,0,50,3.6
705,0.0004,-2.1800000000000003e-06,0.001,46,0,50,3.6
706,0.0004,-2.1760000000000004e-06,0.001,46,0,50,3.6
707,0.0008,-2.172e-06,0.001,46,0,50,3.6
708,0.0012000000000000001,-2.1680000000000002e-06,0.001,46,0,50,3.6
709,0.0008,-2.1640000000000004e-06,0.001,46,0,50,3.6
710,0.0016,-2.16e-06,0.001,46,0,50,3.6
711,0.0,-2.156e-06,0.001,46,0,50,3.6
712,0.002,-2.1520000000000003e-06,0.001,46,0,50,3.6
713,0.002,-2.1480000000000004e-06,0.001,46,0,50,3.6
714,-0.0004,-2.144e-06,0.001,46,0,50,3.6
715,0.002,-2.1400000000000003e-06,0.001,46,0,50,3.6
716,0.0,-2.1360000000000004e-06,0.001,46,0,50,3.6
717,0.0,-2.132e-06,0.001,46,0,50,3.6
718,0.002,-2.128e-06,0.001,46,0,50,3.6
719,-0.0004,-2.1240000000000003e-06,0.001,46,0,50,3.6
720,0.0016,-2.12e-06,0.001,46,0,50,3.6
721,0.0012000000000000001,-2.116e-06,0.001,46,0,50,3.6
722,-0.0004,-2.1120000000000003e-06,0.001,46,0,50,3.6
723,0.0012000000000000001,-2.1080000000000004e-06,0.001,46,0,50,3.6
724,0.0008,-2.104e-06,0.001,46,0,50,3.6
725,0.0004,-2.1000000000000002e-06,0.001,46,0,50,3.6
726,0.0008,-2.0960000000000003e-06,0.001,46,0,50,3.6
727,0.0008,-2.092e-06,0.001,46,0,50,3.6
728,0.0012000000000000001,-2.088e-06,0.001,46,0,50,3.6
729,0.0008,-2.0840000000000003e-06,0.001,46,0,50,3.6
730,0.0004,-2.0800000000000004e-06,0.001,46,0,50,3.6
731,0.0004,-2.076e-06,0.001,46,0,50,3.6
